SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,25e9c7c2,1777550810.46,35,30.76,-1.93,1.0,0.73,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550812.31,35,32.61,-2.09,0.22,1.15,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550812.57,35,32.88,-1.7,-1.62,1.13,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550812.84,35,33.15,-1.52,-1.93,0.97,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550815.26,35,35.56,-1.59,-1.69,1.39,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550815.53,35,35.84,-1.78,-1.19,1.59,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550815.79,35,36.1,-1.94,-0.86,1.45,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550816.06,35,36.36,-2.03,-0.59,1.35,2.34,0.42,-0.18,0.4,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550817.11,35,37.4,-2.03,-0.59,1.35,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550818.95,35,39.25,-1.18,-0.45,1.12,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550819.24,35,39.54,-0.86,-0.4,1.04,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550820.29,35,40.6,-0.86,-0.4,1.03,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550820.55,35,40.86,-0.86,-0.68,0.86,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550820.83,35,41.14,-0.88,-0.75,0.77,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550825.87,35,46.17,-0.86,-0.82,0.79,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550826.12,35,46.43,-0.43,-1.55,0.93,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550826.38,35,46.68,-0.36,-1.63,0.91,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550826.65,35,46.96,-0.65,-1.37,0.75,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550826.91,35,47.22,-0.68,-1.31,0.76,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550827.17,35,47.48,-0.64,-1.31,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550835.23,35,55.53,-0.65,-1.29,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550835.48,35,55.79,-0.77,-0.98,0.91,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550835.75,35,56.05,-0.84,-0.26,0.89,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550836.02,35,56.33,-0.36,0.7,0.8,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550836.31,35,56.61,-0.25,0.8,0.78,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550836.58,35,56.88,-0.35,0.72,0.74,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550836.84,35,57.15,-0.4,0.69,0.74,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550837.36,35,57.66,-0.62,0.92,0.82,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550837.65,35,57.96,-0.89,1.21,0.92,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550843.69,36,3.99,-1.18,0.66,1.28,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550843.96,36,4.26,-1.32,0.31,1.34,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550844.22,36,4.51,-1.39,0.14,1.33,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550844.48,36,4.79,-1.39,0.12,1.33,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550845.01,36,5.32,-1.3,0.24,1.44,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550845.28,36,5.58,-1.13,0.45,1.56,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550845.54,36,5.85,-0.57,1.28,1.35,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550845.81,36,6.12,0.37,1.76,1.14,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550846.06,36,6.37,0.63,1.79,1.1,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550846.33,36,6.64,0.61,1.78,1.15,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550846.6,36,6.9,0.42,1.73,1.24,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550846.87,36,7.18,0.08,1.68,1.18,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550847.15,36,7.46,-0.24,1.53,1.24,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550855.13,36,15.44,-0.42,1.47,1.14,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550855.42,36,15.72,-1.09,0.9,1.12,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550855.68,36,15.99,-1.46,-0.22,1.33,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550855.93,36,16.23,-1.41,-0.5,1.46,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550862.79,36,23.1,-1.41,-0.35,1.46,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550863.05,36,23.36,-1.35,0.07,1.44,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550863.31,36,23.61,-1.22,0.52,1.35,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550863.58,36,23.88,-0.48,1.44,1.15,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550863.83,36,24.13,-0.27,1.6,1.03,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550864.09,36,24.4,-0.29,1.61,0.95,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550864.35,36,24.66,-0.43,1.53,0.97,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550864.63,36,24.93,-0.77,1.29,0.97,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550864.91,36,25.22,-0.79,1.28,0.97,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550866.74,36,27.04,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550870.47,36,30.77,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,486,24,36,100,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550870.73,36,31.04,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550870.99,36,31.3,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550873.86,36,34.17,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550875.19,36,35.5,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550875.47,36,35.77,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550878.88,36,39.18,-0.54,0.98,0.87,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550879.4,36,39.71,-0.79,1.28,0.97,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550879.65,36,39.96,-1.09,1.63,1.1,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550880.46,36,40.77,-1.09,1.63,1.1,2.34,0.42,-0.18,0.58,1.06,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550883.84,36,44.14,-1.09,1.63,1.1,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550884.93,36,45.24,-0.35,2.18,0.69,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550885.2,36,45.5,2.06,2.06,0.64,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550885.46,36,45.76,2.8,1.47,0.8,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550885.71,36,46.02,3.06,1.12,0.9,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550885.97,36,46.28,3.29,0.68,0.96,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550886.23,36,46.53,3.48,0.11,0.96,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550886.51,36,46.82,3.54,-0.3,0.96,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550886.78,36,47.09,3.57,-0.27,0.8,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550887.05,36,47.35,3.52,0.01,0.88,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550887.31,36,47.62,3.32,0.2,1.41,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550887.59,36,47.9,2.75,0.17,2.28,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550887.86,36,48.16,2.36,-0.23,2.71,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550888.14,36,48.44,2.31,-0.49,2.76,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550888.41,36,48.72,2.37,-0.82,2.69,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550888.69,36,49.0,2.46,-0.82,2.63,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550888.97,36,49.28,2.57,-0.76,2.54,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550889.22,36,49.53,2.68,-0.58,2.47,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550889.49,36,49.79,2.75,-0.56,2.4,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550889.75,36,50.06,2.78,-0.56,2.37,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550890.0,36,50.31,2.35,-0.66,2.72,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550890.26,36,50.56,2.37,-0.93,2.67,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550890.52,36,50.82,2.55,-1.7,2.22,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550890.79,36,51.09,2.61,-2.07,1.86,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550891.08,36,51.38,2.54,-2.32,1.65,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550891.34,36,51.65,2.45,-2.47,1.54,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550891.6,36,51.91,2.42,-2.52,1.51,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550892.38,36,52.69,2.45,-2.47,1.54,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550892.67,36,52.97,2.66,-1.97,1.9,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550892.92,36,53.23,2.76,-0.79,2.37,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550893.17,36,53.47,2.19,0.54,2.61,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550893.43,36,53.74,1.13,1.6,2.3,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550893.7,36,54.01,0.67,1.69,2.24,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550893.97,36,54.27,0.55,1.87,2.01,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550894.22,36,54.53,0.31,2.01,1.73,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550895.51,36,55.82,0.71,-0.49,0.33,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550897.08,36,57.38,0.66,-0.49,0.36,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550897.32,36,57.63,-0.22,-0.49,0.63,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550897.57,36,57.88,-0.23,-0.49,0.64,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550899.35,36,59.65,-0.23,-0.49,0.64,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550906.34,37,6.65,2.19,1.04,1.05,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550906.61,37,6.91,1.14,1.92,1.47,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550906.89,37,7.2,1.19,1.94,1.32,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550907.16,37,7.47,1.63,1.71,0.9,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550907.43,37,7.73,1.65,1.7,0.9,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550907.96,37,8.26,1.7,1.66,0.85,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550908.22,37,8.52,1.85,1.51,0.71,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550908.47,37,8.77,1.88,1.49,0.71,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550910.84,37,11.15,1.88,1.49,0.71,2.34,0.42,-0.18,0.58,1.06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550913.73,37,14.04,1.95,1.41,0.63,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550914.0,37,14.3,2.48,0.5,0.45,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550914.26,37,14.57,2.66,-0.65,0.69,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550914.51,37,14.82,2.63,-0.86,0.92,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550914.82,37,15.13,2.62,-0.86,0.95,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550916.47,37,16.78,1.76,-1.85,0.8,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550916.72,37,17.03,1.18,-2.43,0.89,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550916.98,37,17.28,1.16,-2.44,0.9,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550918.88,37,19.19,-0.32,-2.86,1.13,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550919.14,37,19.45,-1.85,-2.11,1.43,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550919.39,37,19.7,-2.54,-0.96,1.19,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550919.65,37,19.96,-2.56,-0.84,1.19,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550922.61,37,22.91,-2.54,0.12,1.05,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550922.86,37,23.16,-1.34,1.61,1.07,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550923.13,37,23.44,-0.34,1.91,0.91,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550923.42,37,23.73,-0.42,1.89,0.98,2.34,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
