SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,233fb054,1777548765.94,8,44.48,9.49,10.17,6.31,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548766.19,8,44.73,-5.42,13.99,-2.89,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548766.44,8,44.98,-4.73,14.07,-3.64,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548766.7,8,45.24,12.2,8.57,3.31,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548766.95,8,45.5,12.17,8.55,3.47,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548767.21,8,45.75,11.41,9.54,3.47,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548767.46,8,46.01,9.01,11.58,4.22,2.45,0.0,0.75,2.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548768.22,8,46.76,9.01,11.58,4.22,2.45,0.0,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548769.73,8,48.28,9.01,11.58,4.22,2.45,0.0,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548772.01,8,50.55,9.01,11.58,4.22,2.45,0.05,0.02,1.12,1.5,0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548772.26,8,50.8,9.01,11.58,4.22,2.45,0.27,0.02,1.12,1.5,0.22,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548772.51,8,51.06,9.01,11.58,4.22,2.45,0.54,0.02,1.12,1.5,0.26,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548772.77,8,51.31,9.01,11.58,4.22,2.45,0.78,0.02,1.12,1.5,0.23,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548773.28,8,51.82,9.01,11.58,4.22,2.45,0.79,0.02,1.12,1.5,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548773.53,8,52.07,9.01,11.58,4.22,2.45,0.84,0.02,1.12,1.5,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548773.78,8,52.33,9.01,11.58,4.22,2.45,0.92,0.02,1.12,1.5,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548774.03,8,52.58,9.01,11.58,4.22,2.45,1.01,0.02,1.12,1.5,0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548775.3,8,53.84,9.11,11.44,4.38,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548775.55,8,54.09,14.36,4.96,1.7,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548775.8,8,54.34,15.29,-0.13,-0.51,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548776.05,8,54.6,15.29,-0.13,0.34,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548776.3,8,54.85,15.25,0.29,1.19,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548797.03,9,15.58,15.25,0.29,1.19,2.45,0.12,-5.64,-0.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,233fb054,1777548805.65,9,24.19,15.25,0.29,1.19,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,1
1,,,233fb054,1777548807.92,9,26.47,-0.02,-0.04,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548815.79,9,34.33,-0.02,-0.04,0.0,2.45,5.69,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,233fb054,1777548819.58,9,38.11,-0.02,-0.04,0.0,2.45,5.16,0.0,1.78,0.0,-0.53,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548819.83,9,38.36,-0.02,-0.04,0.0,2.45,4.36,0.0,1.78,0.0,-0.79,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548820.08,9,38.61,-0.02,-0.04,0.0,2.45,3.68,0.0,1.78,0.0,-0.68,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548820.34,9,38.88,-0.02,-0.04,0.0,2.45,2.99,0.0,1.78,0.0,-0.68,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548820.59,9,39.14,-0.02,-0.04,0.0,2.45,2.58,0.0,1.78,0.0,-0.4,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548820.84,9,39.39,-0.02,-0.04,0.0,2.45,2.09,0.0,1.78,0.0,-0.49,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548821.09,9,39.64,-0.02,-0.04,0.0,2.45,1.73,0.0,1.78,0.0,-0.36,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548821.35,9,39.89,-0.02,-0.04,0.0,2.45,1.54,0.0,1.78,0.0,-0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548825.14,9,43.69,-0.02,-0.04,0.0,2.45,1.54,0.0,1.83,0.0,0.0,0.0,0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548825.4,9,43.94,-0.02,-0.04,0.0,2.45,1.54,0.0,2.06,0.0,0.0,0.0,0.23,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548825.65,9,44.2,-0.02,-0.04,0.0,2.45,1.54,0.0,2.11,0.0,0.0,0.0,0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548825.9,9,44.45,-0.02,-0.04,0.0,2.45,1.54,0.0,2.12,0.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548826.16,9,44.71,-0.02,-0.04,0.0,2.45,1.54,0.0,2.27,0.0,0.0,0.0,0.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548826.42,9,44.96,-0.02,-0.04,0.0,2.45,1.54,0.0,2.29,0.0,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548826.92,9,45.47,-0.02,-0.04,0.0,2.45,1.54,0.0,2.26,0.0,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548828.94,9,47.49,-0.02,-0.04,0.0,2.45,1.63,0.0,2.26,0.0,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548829.2,9,47.74,-0.02,-0.04,0.0,2.45,1.66,0.0,2.26,0.0,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548829.96,9,48.5,-0.02,-0.04,0.0,2.45,1.64,0.0,2.26,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548830.21,9,48.75,-0.02,-0.04,0.0,2.45,1.56,0.0,2.26,0.0,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548835.5,9,54.05,-0.02,-0.04,0.0,2.45,1.68,0.0,2.26,0.0,0.12,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548835.76,9,54.3,-0.02,-0.04,0.0,2.45,1.71,0.0,2.26,0.0,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548836.27,9,54.81,-0.02,-0.04,0.0,2.45,1.66,0.0,2.26,0.0,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548836.53,9,55.07,-0.02,-0.04,0.0,2.45,1.56,0.0,2.26,0.0,-0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548849.7,10,8.25,-0.02,-0.04,0.0,2.45,1.64,0.0,2.26,0.0,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548849.95,10,8.5,-0.02,-0.04,0.0,2.45,1.7,0.0,2.26,0.0,0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548850.21,10,8.75,-0.02,-0.04,0.0,2.45,1.68,0.0,2.26,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548850.46,10,9.0,-0.02,-0.04,0.0,2.45,1.61,0.0,2.26,0.0,-0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548850.71,10,9.26,-0.02,-0.04,0.0,2.45,1.57,0.0,2.26,0.0,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548852.98,10,11.53,-0.02,-0.04,0.0,2.45,1.63,0.0,2.26,0.0,0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548856.27,10,14.81,-0.02,-0.04,0.0,2.45,1.63,0.0,2.32,0.0,0.0,0.0,0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548856.52,10,15.07,-0.02,-0.04,0.0,2.45,1.63,0.0,2.36,0.0,0.0,0.0,0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548856.78,10,15.32,-0.02,-0.04,0.0,2.45,1.63,0.0,2.33,0.0,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548860.58,10,19.12,0.09,10.59,0.11,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548860.83,10,19.37,0.03,10.58,0.35,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548861.08,10,19.62,-0.43,10.54,0.89,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548861.34,10,19.89,-1.02,10.47,1.24,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548861.61,10,20.14,-1.83,10.34,1.42,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548861.86,10,20.39,-4.07,9.64,1.71,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548862.11,10,20.66,-6.54,8.18,1.71,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548862.37,10,20.91,-7.49,7.22,2.12,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548862.62,10,21.16,-7.89,6.65,2.53,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548862.87,10,21.41,-7.92,6.52,2.76,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548863.12,10,21.66,-7.35,7.25,2.47,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548863.38,10,21.92,-7.24,7.38,2.41,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548865.14,10,23.69,-0.02,-0.04,0.0,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548869.19,10,27.73,-0.02,-0.04,0.0,2.45,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548871.21,10,29.75,-0.02,-0.04,0.0,2.45,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548871.97,10,30.51,-0.02,-0.04,0.0,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548874.23,10,32.77,0.09,10.59,0.06,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548874.48,10,33.03,0.55,10.19,2.81,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548874.74,10,33.28,0.54,10.09,3.16,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548874.99,10,33.53,0.41,9.8,4.0,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548875.24,10,33.79,0.41,9.73,4.16,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548878.02,10,36.56,-0.02,-0.04,0.0,2.45,1.01,1.59,2.17,1.43,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548885.35,10,43.9,-0.02,-0.04,0.0,2.45,1.01,1.59,2.17,1.3,0.0,0.0,0.0,-0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548888.14,10,46.68,-0.02,-0.04,0.0,2.47,1.01,1.59,2.24,1.3,0.0,0.0,0.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548888.39,10,46.93,-0.02,-0.04,0.0,2.48,1.01,1.59,2.27,1.3,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548888.64,10,47.18,-0.02,-0.04,0.0,2.5,1.01,1.59,2.33,1.3,0.0,0.0,0.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548890.66,10,49.21,-0.02,-0.04,0.0,2.49,1.01,1.59,2.31,1.3,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548892.93,10,51.48,-0.02,-0.04,0.0,2.5,1.01,1.59,2.35,1.3,0.0,0.0,0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548894.46,10,53.0,-0.02,-0.04,0.0,2.5,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548896.74,10,55.28,-0.02,-0.04,0.0,2.5,1.01,0.02,1.12,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548898.51,10,57.06,-0.02,-0.04,0.0,2.46,1.01,0.02,1.25,1.5,0.0,0.0,0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548898.76,10,57.31,-0.02,-0.04,0.0,2.43,1.01,0.02,1.37,1.5,0.0,0.0,0.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548899.02,10,57.56,-0.02,-0.04,0.0,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548900.53,10,59.08,0.09,10.59,0.0,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548900.79,10,59.33,3.02,10.14,0.17,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548901.04,10,59.58,3.53,9.98,0.23,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548901.3,10,59.84,3.7,9.91,0.35,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548901.55,11,0.09,3.66,9.83,1.42,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548901.8,11,0.34,3.66,9.81,1.54,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548902.31,11,0.85,2.76,10.08,1.65,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548902.56,11,1.1,1.86,10.36,1.12,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548902.81,11,1.36,0.86,10.52,0.83,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548903.07,11,1.61,0.8,10.53,0.83,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548904.6,11,3.14,-0.02,-0.04,0.0,2.41,1.01,0.02,1.45,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548907.64,11,6.18,-0.02,-0.04,0.0,2.39,1.01,0.02,1.51,1.5,0.0,0.0,0.05,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548907.9,11,6.44,-0.02,-0.04,0.0,2.39,1.01,0.02,1.54,1.5,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548908.15,11,6.69,-0.02,-0.04,0.0,2.38,1.01,0.02,1.55,1.5,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548908.41,11,6.95,-0.02,-0.04,0.0,2.39,1.01,0.02,1.54,1.5,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548908.66,11,7.2,-0.02,-0.04,0.0,2.39,1.01,0.02,1.51,1.5,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548911.18,11,9.72,-0.02,-0.04,0.0,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548917.75,11,16.3,-0.02,10.59,0.0,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548918.02,11,16.55,-0.29,9.78,4.05,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548918.28,11,16.82,-0.26,8.81,5.88,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548918.53,11,17.07,-2.52,7.42,7.15,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548918.79,11,17.32,-5.74,7.09,5.43,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548919.04,11,17.59,-8.51,5.82,2.58,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548919.55,11,18.09,-5.68,7.7,4.59,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548919.8,11,18.34,5.14,4.01,8.36,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548920.05,11,18.6,9.17,-1.42,5.17,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548920.31,11,18.85,10.22,-2.47,1.54,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548920.56,11,19.1,10.6,0.44,-0.35,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548920.81,11,19.36,10.06,2.55,2.18,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548921.07,11,19.61,10.12,1.97,2.47,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548921.32,11,19.86,10.45,0.49,1.77,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548921.57,11,20.12,10.49,-0.2,1.59,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548921.83,11,20.37,10.49,-0.32,1.59,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548922.08,11,20.63,10.5,-0.09,1.54,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548922.34,11,20.88,10.18,2.83,0.83,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548922.59,11,21.14,8.96,5.65,-0.23,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548922.85,11,21.39,7.94,6.96,-0.83,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548923.11,11,21.65,7.35,7.55,-1.0,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548923.36,11,21.9,8.23,6.66,0.35,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548923.62,11,22.16,9.67,1.99,3.89,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548923.87,11,22.41,9.44,-0.08,4.86,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548924.13,11,22.67,8.87,-1.58,5.63,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548924.38,11,22.92,7.95,-2.71,6.51,2.39,1.63,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548925.13,11,23.67,7.95,-2.71,6.51,2.39,1.01,1.59,2.35,1.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777548927.15,11,25.69,8.21,-2.09,6.42,2.39,1.01,1.59,2.35,1.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
