USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
c9de6a2d,1777549950.07,29,3.29,7.94,-0.77,4.97,5.86,2.4,0.0,0.05,0.31,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549951.58,29,4.8,7.94,-0.77,4.97,5.86,2.4,0.01,0.05,0.31,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549951.84,29,5.05,7.94,-0.77,4.97,5.86,2.4,0.03,0.05,0.31,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549952.09,29,5.31,7.94,-0.77,4.97,5.86,2.4,0.04,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549957.93,29,11.15,7.94,-0.77,4.97,5.85,2.4,0.04,0.05,0.31,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
c9de6a2d,1777549958.43,29,11.65,7.94,-0.77,4.97,5.85,2.56,-0.03,-0.1,0.31,0.16,-0.07,-0.16,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549958.68,29,11.9,7.94,-0.77,4.97,5.85,3.04,-0.17,-0.58,0.31,0.48,-0.14,-0.47,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549958.93,29,12.15,7.94,-0.77,4.97,5.85,3.48,-0.31,-1.0,0.31,0.43,-0.14,-0.42,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549959.19,29,12.41,7.94,-0.77,4.97,5.85,3.64,-0.38,-1.16,0.31,0.16,-0.06,-0.16,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549959.44,29,12.66,7.94,-0.77,4.97,5.85,3.64,-0.38,-1.16,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
c9de6a2d,1777549960.71,29,13.92,7.94,-0.77,4.97,5.85,3.64,-0.38,-1.01,0.31,0.0,0.0,0.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549960.97,29,14.19,7.94,-0.77,4.97,5.85,3.64,-0.38,-0.89,0.31,0.0,0.0,0.12,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549961.22,29,14.44,7.94,-0.77,4.97,5.86,3.64,-0.38,-0.72,0.31,0.0,0.0,0.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549961.48,29,14.69,7.94,-0.77,4.97,5.86,3.64,-0.38,-0.62,0.31,0.0,0.0,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549961.72,29,14.94,7.94,-0.77,4.97,5.86,3.64,-0.38,-0.46,0.31,0.0,0.0,0.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549961.98,29,15.2,7.94,-0.77,4.97,5.87,3.64,-0.38,-0.36,0.31,0.0,0.0,0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549962.24,29,15.46,7.94,-0.77,4.97,5.87,3.64,-0.38,-0.2,0.31,0.0,0.0,0.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549962.5,29,15.72,7.94,-0.77,4.97,5.87,3.64,-0.38,-0.03,0.31,0.0,0.0,0.16,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549962.75,29,15.97,7.94,-0.77,4.97,5.88,3.64,-0.38,0.03,0.31,0.0,0.0,0.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549963.01,29,16.22,7.94,-0.77,4.97,5.88,3.64,-0.38,0.04,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549963.76,29,16.98,7.94,-0.77,4.97,5.88,3.64,-0.38,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549965.03,29,18.25,7.94,-0.77,4.97,5.88,3.7,-0.38,0.05,0.31,0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549965.28,29,18.5,7.94,-0.77,4.97,5.87,4.03,-0.38,0.05,0.31,0.32,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549965.54,29,18.76,7.94,-0.77,4.97,5.87,4.21,-0.38,0.05,0.31,0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549965.8,29,19.01,7.94,-0.77,4.97,5.87,4.3,-0.38,0.05,0.31,0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549966.05,29,19.27,7.94,-0.77,4.97,5.86,4.39,-0.38,0.05,0.31,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549966.3,29,19.52,7.94,-0.77,4.97,5.86,4.42,-0.38,0.05,0.31,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549966.56,29,19.78,7.94,-0.77,4.97,5.86,4.46,-0.38,0.05,0.31,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549967.06,29,20.28,7.94,-0.77,4.97,5.86,4.46,-0.38,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
c9de6a2d,1777549967.82,29,21.04,7.94,-0.77,4.97,5.86,4.46,-0.39,0.05,0.31,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549968.07,29,21.29,7.94,-0.77,4.97,5.88,4.46,-0.48,0.05,0.31,0.0,-0.09,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549968.33,29,21.54,7.94,-0.77,4.97,5.88,4.46,-0.51,0.05,0.31,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549968.58,29,21.8,7.94,-0.77,4.97,5.89,4.46,-0.62,0.05,0.31,0.0,-0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549968.83,29,22.05,7.94,-0.77,4.97,5.89,4.46,-0.63,0.05,0.31,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549972.37,29,25.59,7.94,-0.77,4.97,5.89,4.46,-0.59,0.05,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549972.63,29,25.84,7.94,-0.77,4.97,5.86,4.46,-0.38,0.05,0.31,0.0,0.21,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549972.88,29,26.1,7.94,-0.77,4.97,5.85,4.46,-0.26,0.05,0.31,0.0,0.11,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549973.14,29,26.36,7.94,-0.77,4.97,5.84,4.46,-0.21,0.05,0.31,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549973.39,29,26.61,7.94,-0.77,4.97,5.85,4.46,-0.27,0.05,0.31,0.0,-0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549973.65,29,26.87,7.94,-0.77,4.97,5.85,4.46,-0.29,0.05,0.31,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549973.9,29,27.12,7.94,-0.77,4.97,5.85,4.46,-0.31,0.05,0.31,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549974.15,29,27.37,7.94,-0.77,4.97,5.85,3.49,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549975.17,29,28.38,7.94,-0.77,4.97,5.85,4.46,-0.31,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549976.94,29,30.16,7.94,-0.77,4.97,5.87,4.46,-0.31,0.05,0.31,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
c9de6a2d,1777549979.97,29,33.19,7.94,-0.77,4.97,5.87,4.45,-0.31,0.05,0.31,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549980.47,29,33.69,7.94,-0.77,4.97,5.87,4.46,-0.31,0.05,0.31,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549980.72,29,33.94,7.94,-0.77,4.97,5.87,4.46,-0.28,0.05,0.31,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549980.98,29,34.2,7.94,-0.77,4.97,5.85,4.46,-0.1,0.05,0.31,0.0,0.17,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549981.24,29,34.46,7.94,-0.77,4.97,5.83,4.46,0.03,0.05,0.31,0.0,0.14,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549981.49,29,34.71,7.94,-0.77,4.97,5.81,4.46,0.27,0.05,0.31,0.0,0.24,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549981.75,29,34.97,7.94,-0.77,4.97,5.8,4.46,0.36,0.05,0.31,0.0,0.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549982.25,29,35.47,7.94,-0.77,4.97,5.8,4.46,0.38,0.05,0.31,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549989.35,29,42.57,7.94,-0.77,4.97,5.76,4.46,0.38,0.05,0.31,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,0
c9de6a2d,1777549993.15,29,46.36,7.94,-0.77,4.97,5.76,4.24,0.38,0.05,0.31,-0.21,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549993.4,29,46.62,7.94,-0.77,4.97,5.76,3.47,0.38,0.05,0.31,-0.77,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549993.65,29,46.87,7.94,-0.77,4.97,5.77,3.17,0.38,0.05,0.31,-0.29,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549993.91,29,47.12,7.94,-0.77,4.97,5.77,3.32,0.38,0.05,0.31,0.15,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549994.16,29,47.37,7.94,-0.77,4.97,5.77,3.34,0.38,0.05,0.31,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549994.67,29,47.89,7.94,-0.77,4.97,5.77,3.29,0.38,0.05,0.31,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549994.92,29,48.14,7.94,-0.77,4.97,5.77,3.17,0.38,0.05,0.31,-0.11,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549995.43,29,48.65,7.94,-0.77,4.97,5.76,3.42,0.38,0.05,0.31,0.24,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549995.68,29,48.9,7.94,-0.77,4.97,5.76,3.56,0.38,0.05,0.31,0.14,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549995.93,29,49.15,7.94,-0.77,4.97,5.76,3.59,0.38,0.05,0.31,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
c9de6a2d,1777549997.45,29,50.67,7.94,-0.77,4.97,5.76,3.59,0.38,0.08,0.31,0.0,0.0,0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549999.47,29,52.69,7.94,-0.77,4.97,5.76,3.59,0.39,0.08,0.31,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549999.72,29,52.94,7.94,-0.77,4.97,5.76,3.59,0.47,0.08,0.31,0.0,0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777549999.97,29,53.19,7.94,-0.77,4.97,5.75,3.59,0.53,0.08,0.31,0.0,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777550000.23,29,53.45,7.94,-0.77,4.97,5.75,3.59,0.57,0.08,0.31,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777550000.48,29,53.7,7.94,-0.77,4.97,5.74,3.59,0.59,0.08,0.31,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777550000.98,29,54.2,7.94,-0.77,4.97,5.75,3.59,0.57,0.08,0.31,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
c9de6a2d,1777550001.24,29,54.45,7.94,-0.77,4.97,5.75,3.59,0.54,0.08,0.31,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
c9de6a2d,1777550003.76,29,56.98,7.94,-0.77,4.97,5.75,3.59,0.54,0.08,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550005.28,29,58.49,1.72,-0.77,-1.34,5.75,3.59,0.54,0.08,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550014.4,30,7.62,1.72,-0.77,-1.34,5.75,3.54,0.54,0.08,0.31,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550014.66,30,7.88,1.72,-0.77,-1.34,5.75,3.46,0.54,0.08,0.31,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550014.91,30,8.13,1.72,-0.77,-1.34,5.75,3.27,0.54,0.08,0.31,-0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550015.17,30,8.39,1.72,-0.77,-1.34,5.75,3.18,0.54,0.08,0.31,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550015.42,30,8.64,1.72,-0.77,-1.34,5.75,3.1,0.54,0.08,0.31,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550016.68,30,9.9,1.72,-0.77,-1.34,5.75,3.1,0.55,0.08,0.31,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550016.94,30,10.16,1.72,-0.77,-1.34,5.75,3.1,0.59,0.08,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550017.19,30,10.41,1.72,-0.77,-1.34,5.74,3.1,0.65,0.08,0.31,0.0,0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550017.45,30,10.67,1.72,-0.77,-1.34,5.74,3.1,0.69,0.08,0.31,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550017.7,30,10.92,1.72,-0.77,-1.34,5.73,3.1,0.72,0.08,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550017.96,30,11.18,1.72,-0.77,-1.34,5.73,3.1,0.72,0.08,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
c9de6a2d,1777550019.21,30,12.43,1.72,-0.77,-1.34,5.73,3.06,0.72,0.08,0.31,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550020.22,30,13.44,1.72,-0.77,-1.34,5.73,3.06,0.73,0.08,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550020.47,30,13.69,1.72,-0.77,-1.34,5.73,3.06,0.77,0.08,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550020.73,30,13.95,1.72,-0.77,-1.34,5.73,3.06,0.79,0.08,0.31,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550023.77,30,16.98,1.72,-0.77,-1.34,5.67,3.06,0.79,0.08,0.31,0.0,0.0,0.0,0.0,482,0,64,0,1,0,0,0,1,0,0,0,0,0,1
c9de6a2d,1777550024.28,30,17.5,1.72,-0.77,-1.34,5.67,3.07,0.77,0.08,0.31,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550027.06,30,20.28,1.72,-0.77,-1.34,5.67,3.07,0.79,0.08,0.31,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550028.57,30,21.79,1.72,-0.77,-1.34,5.67,3.06,0.77,0.08,0.31,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550029.07,30,22.29,1.72,-0.77,-1.34,5.69,3.06,0.55,0.08,0.31,0.0,-0.21,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550029.32,30,22.54,1.72,-0.77,-1.34,5.71,3.06,0.38,0.08,0.31,0.0,-0.17,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550029.57,30,22.79,1.72,-0.77,-1.34,5.73,3.06,0.16,0.08,0.31,0.0,-0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550030.08,30,23.29,1.72,-0.77,-1.34,5.73,3.06,0.17,0.08,0.31,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550030.34,30,23.55,1.72,-0.77,-1.34,5.72,3.06,0.21,0.08,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550030.59,30,23.81,1.72,-0.77,-1.34,5.72,3.06,0.24,0.08,0.31,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550032.1,30,25.32,1.72,-0.77,-1.34,5.72,3.17,0.24,0.08,0.31,0.1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550032.62,30,25.84,1.72,-0.77,-1.34,5.72,3.23,0.24,0.08,0.31,0.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550032.87,30,26.09,1.72,-0.77,-1.34,5.72,3.26,0.24,0.08,0.31,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550033.12,30,26.34,1.72,-0.77,-1.34,5.72,3.24,0.24,0.08,0.31,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550033.37,30,26.59,1.72,-0.77,-1.34,5.72,3.22,0.24,0.08,0.31,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550035.39,30,28.61,1.72,-0.77,-1.34,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550037.42,30,30.64,1.32,1.04,-10.01,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550037.68,30,30.89,0.2,2.54,-9.42,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550037.93,30,31.15,-0.05,6.85,-5.49,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550038.18,30,31.4,2.6,7.92,-2.78,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550038.43,30,31.65,2.8,7.93,-2.58,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550038.69,30,31.9,2.51,8.02,-0.56,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550038.94,30,32.15,2.0,7.62,1.46,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550039.19,30,32.4,4.32,5.22,4.64,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550039.45,30,32.65,-0.38,-2.05,7.17,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550039.7,30,32.92,-0.64,-2.17,7.08,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550039.95,30,33.17,-0.37,-2.48,7.1,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550040.2,30,33.42,0.8,-2.48,7.31,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550040.45,30,33.67,1.73,-0.45,7.52,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550040.71,30,33.93,1.4,-0.02,7.48,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550042.48,30,35.7,1.72,-0.75,7.52,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550042.73,30,35.95,1.46,-2.7,7.31,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550042.98,30,36.2,1.24,-3.72,7.0,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550043.24,30,36.46,1.3,-3.92,6.93,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550045.76,30,38.97,1.72,-0.77,-1.34,5.72,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550052.84,30,46.06,1.72,-0.77,-1.34,5.72,4.46,-0.31,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550053.6,30,46.82,1.72,-0.77,-1.34,5.72,4.46,-0.37,0.05,0.31,0.0,-0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550053.85,30,47.07,1.72,-0.77,-1.34,5.75,4.46,-0.64,0.05,0.31,0.0,-0.26,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550054.11,30,47.33,1.72,-0.77,-1.34,5.75,4.46,-0.63,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550054.36,30,47.58,1.72,-0.77,-1.34,5.74,4.46,-0.58,0.05,0.31,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550054.88,30,48.09,1.72,-0.77,-1.34,5.75,4.46,-0.6,0.05,0.31,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550056.14,30,49.36,1.72,-0.77,-1.34,5.75,4.5,-0.6,0.05,0.31,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550056.4,30,49.62,1.72,-0.77,-1.34,5.75,4.55,-0.6,0.05,0.31,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550056.65,30,49.87,1.72,-0.77,-1.34,5.75,4.57,-0.6,0.05,0.31,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550056.9,30,50.12,1.72,-0.77,-1.34,5.75,4.59,-0.6,0.05,0.31,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
c9de6a2d,1777550057.66,30,50.88,1.72,-0.77,-1.34,5.75,4.6,-0.6,0.05,0.31,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
c9de6a2d,1777550059.17,30,52.39,1.72,-0.77,-1.34,5.75,4.6,-0.6,0.05,0.31,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
c9de6a2d,1777550059.43,30,52.65,1.72,-0.77,-1.34,5.75,2.74,0.84,-4.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
