USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
e6ca186c,1777550640.63,33,56.86,0.1,-0.03,0.0,1.98,0.4,-0.16,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550644.23,34,0.46,0.1,-0.03,0.0,1.92,-0.1,-0.16,0.6,0.11,-0.5,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550644.51,34,0.75,0.1,-0.03,0.0,1.9,-0.36,-0.16,0.6,0.11,-0.26,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550644.79,34,1.02,0.1,-0.03,0.0,1.89,-0.38,-0.16,0.6,0.11,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550645.04,34,1.28,0.1,-0.03,0.0,1.89,-0.44,-0.16,0.6,0.11,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550645.31,34,1.54,0.1,-0.03,0.0,1.88,-0.51,-0.16,0.6,0.11,-0.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550647.38,34,3.61,-0.07,0.01,0.0,1.88,-0.51,-0.16,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550647.65,34,3.89,-0.47,0.0,0.0,1.88,-0.51,-0.16,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550647.94,34,4.17,-0.61,-0.07,0.0,1.88,-0.51,-0.16,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550649.21,34,5.44,-0.61,-0.07,0.0,1.88,-0.51,-0.05,0.6,0.11,0.0,0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550649.49,34,5.72,-0.61,-0.07,0.0,1.88,-0.51,-0.02,0.6,0.11,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550650.04,34,6.27,-0.61,-0.07,0.0,1.88,-0.51,-0.01,0.6,0.11,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550651.07,34,7.3,-0.61,-0.07,0.0,1.87,-0.59,-0.01,0.6,0.11,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550651.33,34,7.56,-0.61,-0.07,0.0,1.87,-0.61,-0.01,0.6,0.11,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550651.62,34,7.85,-0.61,-0.07,0.0,1.87,-0.62,-0.01,0.6,0.11,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550655.23,34,11.46,-0.61,-0.07,0.0,1.87,-0.63,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550656.77,34,13.0,-0.61,-0.07,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550668.61,34,24.84,-0.61,-0.06,1.62,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550668.88,34,25.11,-0.61,-0.06,1.66,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550669.14,34,25.37,-0.61,-0.06,2.25,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550670.43,34,26.67,-0.61,-0.07,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550672.52,34,28.75,-0.41,-0.16,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550672.77,34,29.01,-0.15,-0.27,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550673.05,34,29.28,-0.16,-0.31,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550673.32,34,29.56,-0.27,-0.33,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550673.57,34,29.81,-0.36,-0.4,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550673.85,34,30.08,-0.26,-0.49,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550674.1,34,30.33,-0.25,-0.48,0.0,1.87,-0.62,-0.01,0.6,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550681.73,34,37.96,-0.25,-0.48,0.0,1.87,-0.47,0.51,-1.62,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550683.51,34,39.74,-0.25,-0.48,0.0,2.28,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1
e6ca186c,1777550685.81,34,42.04,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,1.19,0.0,0.0,0.0,-0.53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550686.06,34,42.29,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.54,0.0,0.0,0.0,-0.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550686.35,34,42.58,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.28,0.0,0.0,0.0,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550686.61,34,42.85,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550687.14,34,43.37,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.34,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550687.42,34,43.65,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.27,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550687.7,34,43.93,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.19,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550687.98,34,44.21,-0.25,-0.48,0.0,1.92,0.0,0.0,0.0,0.14,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550690.04,34,46.27,-0.25,-0.48,0.0,1.91,-0.15,0.0,0.0,0.14,-0.15,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550690.33,34,46.56,-0.25,-0.48,0.0,1.9,-0.24,0.0,0.0,0.14,-0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550690.58,34,46.81,-0.25,-0.48,0.0,1.9,-0.26,0.0,0.0,0.14,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550690.86,34,47.09,-0.25,-0.48,0.0,1.9,-0.27,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550691.9,34,48.14,-0.25,-0.48,0.0,1.9,-0.27,-0.38,0.0,0.14,0.0,-0.38,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550692.19,34,48.43,-0.25,-0.48,0.0,1.9,-0.27,-0.39,0.0,0.14,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550692.48,34,48.71,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.14,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550694.55,34,50.78,-0.25,-0.48,2.11,1.9,-0.27,-0.41,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550694.83,34,51.06,-0.25,-0.48,1.89,1.9,-0.27,-0.41,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550695.11,34,51.34,-0.25,-0.48,1.86,1.9,-0.27,-0.41,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550695.87,34,52.1,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550701.49,34,57.72,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.13,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550701.77,34,58.0,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.12,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550702.04,34,58.27,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.11,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550702.86,34,59.09,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.1,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550703.4,34,59.63,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550707.22,35,3.46,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550708.51,35,4.75,-0.25,-0.48,0.0,1.9,-0.27,-0.43,0.0,0.11,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550709.06,35,5.29,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550717.97,35,14.2,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.12,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550718.25,35,14.48,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.13,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550718.54,35,14.77,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.15,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550719.05,35,15.28,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.17,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550719.33,35,15.56,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.19,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550719.61,35,15.85,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550722.18,35,18.42,-0.25,-0.48,0.0,1.9,-0.25,-0.42,0.0,0.2,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550722.46,35,18.69,-0.25,-0.48,0.0,1.9,-0.26,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550723.01,35,19.23,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550731.89,35,28.12,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
e6ca186c,1777550733.15,35,29.38,-0.25,-0.48,1.86,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550733.43,35,29.66,0.12,-0.76,1.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550733.7,35,29.93,0.81,-0.72,1.5,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550733.97,35,30.2,0.76,-1.53,1.16,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550734.25,35,30.48,0.47,-1.88,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550734.52,35,30.75,0.46,-1.88,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550745.21,35,41.44,0.46,-1.88,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550745.46,35,41.7,0.46,-1.88,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550746.49,35,42.72,0.46,-1.88,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550755.73,35,51.96,0.53,-1.84,0.99,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550756.01,35,52.24,1.34,-0.45,0.95,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550756.26,35,52.5,1.06,0.59,0.73,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550756.53,35,52.76,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550759.63,35,55.86,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550759.91,35,56.14,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550760.16,35,56.4,1.22,0.3,0.8,1.9,-0.27,-0.42,-0.01,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550760.44,35,56.67,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550760.7,35,56.93,1.22,0.3,0.8,1.89,-0.27,-0.42,0.01,0.2,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550761.72,35,57.95,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,-0.01,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550763.53,35,59.76,1.22,0.3,0.8,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,-8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550767.85,36,4.08,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550768.63,36,4.86,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.2,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550768.88,36,5.11,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.2,0.0,0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550769.14,36,5.37,-0.25,-0.48,0.0,1.9,-0.27,-0.38,0.0,0.21,0.0,0.02,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550769.39,36,5.63,-0.25,-0.48,0.0,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550771.95,36,8.19,-0.25,-0.48,0.0,1.9,-0.27,-0.36,0.0,0.22,0.0,0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550772.97,36,9.19,-0.25,-0.48,0.0,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550775.78,36,12.01,-0.23,-0.74,1.84,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550776.03,36,12.26,-0.15,-1.06,1.76,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550776.31,36,12.54,0.19,-1.28,1.62,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550776.59,36,12.82,0.49,-1.21,1.54,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550776.85,36,13.09,0.36,-1.32,1.54,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550777.1,36,13.33,0.35,-1.32,1.54,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550779.67,36,15.9,-0.25,-0.48,0.0,1.9,-0.27,-0.37,0.0,0.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550781.2,36,17.43,-0.25,-0.48,0.0,1.9,-0.27,-0.38,0.0,0.23,0.0,-0.01,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550781.49,36,17.72,-0.25,-0.48,0.0,1.9,-0.27,-0.4,0.0,0.24,0.0,-0.01,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550781.76,36,17.98,-0.25,-0.48,0.0,1.9,-0.27,-0.41,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550782.04,36,18.27,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.25,0.0,-0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550782.32,36,18.55,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550783.36,36,19.59,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550785.43,36,21.66,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550785.72,36,21.95,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550789.52,36,25.75,-0.2,-0.66,1.85,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550789.8,36,26.04,0.03,-0.99,1.76,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550790.06,36,26.29,0.05,-1.0,1.76,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550790.32,36,26.55,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550798.95,36,35.18,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550805.82,36,42.06,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550806.08,36,42.31,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550807.1,36,43.33,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550815.98,36,52.21,0.05,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.28,0.0,0.0,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550818.51,36,54.74,0.06,-1.01,1.75,1.9,-0.27,-0.42,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550819.78,36,56.01,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.28,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550823.07,36,59.3,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550823.59,36,59.82,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.25,0.0,0.0,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550824.61,37,0.85,-0.25,-0.48,0.0,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550828.93,37,5.17,-0.07,-0.86,1.81,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550829.21,37,5.44,0.15,-1.14,1.69,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550829.49,37,5.72,0.57,-1.6,1.23,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550829.74,37,5.97,0.68,-1.65,1.11,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550829.99,37,6.22,0.66,-1.66,1.11,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550831.3,37,7.53,0.85,-1.89,1.33,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550831.58,37,7.82,1.33,-2.51,1.91,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550832.09,37,8.32,2.49,-3.99,3.3,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550833.89,37,10.11,3.86,-2.85,2.87,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550834.17,37,10.4,4.84,1.31,1.24,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550834.44,37,10.67,4.89,1.45,0.72,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550834.68,37,10.92,5.17,-0.7,1.15,1.9,-0.27,-0.42,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
