USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
4aa3e640,1777550801.83,36,39.97,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-56,0,8,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550802.33,36,40.47,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-40,0,-8,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550803.11,36,41.26,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550803.62,36,41.77,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550803.88,36,42.03,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550804.91,36,43.06,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550805.17,36,43.32,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550805.43,36,43.58,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550806.2,36,44.35,1.92,-0.49,0.97,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550807.22,36,45.38,2.38,-0.52,0.33,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550807.48,36,45.64,2.59,-0.29,-0.2,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550807.74,36,45.89,2.67,-0.21,-0.54,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550808.01,36,46.16,2.71,-0.29,-0.89,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550810.07,36,48.23,2.71,-0.29,-0.89,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550811.6,36,49.75,-0.19,-0.38,-1.01,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550825.67,37,3.82,0.35,1.15,-0.64,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550825.92,37,4.07,0.84,-0.03,0.25,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550826.18,37,4.33,1.05,0.03,0.51,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550826.42,37,4.57,2.9,0.67,2.79,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550827.19,37,5.34,2.54,0.25,3.14,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550827.45,37,5.6,2.11,-0.06,3.43,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550829.72,37,7.87,-0.19,-0.38,-1.01,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550832.25,37,10.4,-0.35,-0.38,-0.99,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550832.51,37,10.66,-1.01,-0.38,-0.64,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550832.76,37,10.91,-1.03,-0.38,-0.62,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550833.02,37,11.17,-1.03,-0.38,-0.61,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550840.44,37,18.59,-1.03,-0.38,-0.61,1.16,-0.6,-0.48,-0.57,1.05,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777550847.09,37,25.25,-1.03,-0.38,-0.61,2.41,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,0,0,0,0,1
4aa3e640,1777550856.86,37,35.01,-1.03,-0.38,-0.61,1.85,0.0,0.0,0.0,1.14,0.0,0.0,0.0,-0.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550857.1,37,35.25,-1.03,-0.38,-0.61,1.39,0.0,0.0,0.0,0.49,0.0,0.0,0.0,-0.64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550857.36,37,35.51,-1.03,-0.38,-0.61,1.39,0.0,0.0,0.0,0.24,0.0,0.0,0.0,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550857.61,37,35.76,-1.03,-0.38,-0.61,1.39,0.0,0.0,0.0,0.13,0.0,0.0,0.0,-0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550859.65,37,37.79,-1.03,-0.38,-0.61,1.35,0.0,0.0,-0.22,0.13,0.0,0.0,-0.22,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550859.91,37,38.06,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.44,0.13,0.0,0.0,-0.22,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550860.16,37,38.31,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.45,0.13,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550860.42,37,38.57,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.46,0.13,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550860.69,37,38.84,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.13,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550860.93,37,39.08,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.12,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550861.19,37,39.35,-1.03,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550862.73,37,40.88,-1.03,-0.38,-0.61,1.34,0.0,0.12,-0.47,0.11,0.0,0.12,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550862.98,37,41.14,-1.03,-0.38,-0.61,1.35,0.0,0.18,-0.47,0.11,0.0,0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550863.25,37,41.4,-1.03,-0.38,-0.61,1.35,0.0,0.21,-0.47,0.11,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550867.82,37,45.97,-1.03,-0.38,-0.61,1.31,-0.44,0.21,-0.47,0.11,-0.44,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550868.08,37,46.23,-1.03,-0.38,-0.61,1.34,-1.2,0.21,-0.47,0.11,-0.76,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550868.33,37,46.48,-1.03,-0.38,-0.61,1.35,-1.25,0.21,-0.47,0.11,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550868.59,37,46.74,-1.03,-0.38,-0.61,1.35,-1.28,0.21,-0.47,0.11,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550869.13,37,47.28,-1.03,-0.38,-0.61,1.35,-1.27,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550869.37,37,47.52,-1.03,-0.38,-0.61,1.35,-1.26,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550872.44,37,50.59,-1.09,-0.38,-0.61,1.35,-1.26,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550872.69,37,50.84,-1.25,-0.38,-0.62,1.35,-1.26,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550872.95,37,51.1,-1.25,-0.38,-0.61,1.35,-1.26,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550874.48,37,52.63,-1.25,-0.38,-0.61,1.35,-1.27,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550880.37,37,58.52,-1.25,-0.38,-0.61,1.35,-1.27,0.21,-0.47,0.11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4aa3e640,1777550894.45,38,12.6,-1.25,-0.38,-0.61,1.35,-1.27,0.21,-0.47,0.11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777550895.75,38,13.91,-1.25,-0.38,-0.61,1.35,-1.26,0.21,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550896.0,38,14.16,-1.25,-0.38,-0.61,1.35,0.0,0.21,-0.47,0.11,1.26,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550896.26,38,14.41,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.11,0.0,-0.21,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550897.81,38,15.96,0.92,0.49,-0.05,1.32,0.0,0.0,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550898.05,38,16.21,1.52,0.36,-0.19,1.32,0.0,0.0,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550898.31,38,16.47,7.03,1.84,0.64,1.32,0.0,0.0,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550899.08,38,17.23,7.03,1.84,0.64,1.32,0.0,0.0,-0.47,0.13,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550899.33,38,17.48,7.03,1.84,0.64,1.39,0.0,0.0,0.0,0.13,0.0,0.0,0.47,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550899.59,38,17.73,7.03,1.84,0.64,2.41,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550900.1,38,18.25,7.03,1.84,0.64,1.16,-0.6,-0.48,-0.57,1.05,0.0,0.0,0.0,0.0,-20,-2,0,0,1,0,0,0,-1,0,0,0,0,0,1
4aa3e640,1777550908.07,38,26.22,7.03,1.84,0.64,2.41,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,20,2,0,0,1,0,0,0,1,0,0,0,0,0,1
4aa3e640,1777550911.39,38,29.54,7.03,1.84,0.64,2.44,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.02,20,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550913.67,38,31.82,-1.25,-0.38,-0.61,2.44,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550919.02,38,37.17,-1.25,-0.38,-0.61,1.51,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550919.27,38,37.42,-1.25,-0.38,-0.61,1.39,0.0,0.0,0.0,0.21,0.0,0.0,0.0,-0.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550919.53,38,37.68,-1.25,-0.38,-0.61,1.39,0.0,0.0,0.0,0.09,0.0,0.0,0.0,-0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550919.77,38,37.93,-1.25,-0.38,-0.61,1.39,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550920.03,38,38.18,-1.25,-0.38,-0.61,1.39,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550921.32,38,39.47,-1.25,-0.38,-0.61,1.39,0.0,0.0,0.0,0.15,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550922.59,38,40.74,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.4,0.15,0.0,0.0,-0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550922.84,38,40.99,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.15,0.0,0.0,-0.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550923.35,38,41.51,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.14,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550923.6,38,41.75,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.12,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550924.36,38,42.51,-1.25,-0.38,-0.61,1.32,0.0,0.0,-0.47,0.11,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550927.17,38,45.32,-1.25,-0.38,-0.61,1.28,-1.0,0.0,-0.47,0.11,-1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550927.43,38,45.59,-1.25,-0.38,-0.61,1.35,-1.45,0.0,-0.47,0.11,-0.44,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550927.69,38,45.84,-1.25,-0.38,-0.61,1.33,-1.35,0.0,-0.47,0.11,0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550927.95,38,46.1,-1.25,-0.38,-0.61,1.32,-1.28,0.0,-0.47,0.11,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550928.2,38,46.35,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550930.26,38,48.41,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777550936.41,38,54.57,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4aa3e640,1777550949.45,39,7.6,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550961.19,39,19.34,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550961.44,39,19.59,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550966.34,39,24.49,-1.25,-0.38,-0.61,1.32,-1.27,0.0,-0.47,0.1,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777551028.55,40,26.71,-1.25,-0.38,-0.61,1.3,-1.27,-0.1,-0.48,0.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777551029.31,40,27.46,-1.02,1.23,-0.24,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551029.58,40,27.73,0.13,0.31,0.02,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551029.84,40,27.99,0.17,0.31,-0.08,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551030.1,40,28.25,-0.02,0.64,-0.09,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551030.36,40,28.51,-0.08,0.71,-0.11,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551031.89,40,30.04,-0.07,0.7,-0.11,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551032.14,40,30.29,-0.22,0.89,-0.24,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551032.4,40,30.55,-0.57,1.1,-0.25,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551032.65,40,30.8,-0.92,1.21,-0.24,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551032.91,40,31.06,-1.13,1.25,-0.26,1.3,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551037.79,40,35.94,-1.13,1.25,-0.26,1.41,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,40,2,0,0,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777551039.05,40,37.2,-1.25,-0.38,-0.61,1.41,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551050.03,40,48.18,-1.25,-0.38,-0.61,1.4,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551050.29,40,48.44,-1.25,-0.38,-0.61,1.37,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551050.57,40,48.72,-1.25,-0.38,-0.61,1.36,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551055.66,40,53.81,-1.25,-0.38,-0.61,1.36,-1.27,-0.1,-0.48,0.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4aa3e640,1777551061.56,40,59.71,-1.25,-0.38,-0.61,1.36,-1.27,-0.1,-0.48,0.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777551063.61,41,1.76,-1.25,-0.38,-0.61,1.43,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,40,2,0,0,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777551064.37,41,2.52,-1.25,-0.38,-0.61,1.42,-1.27,-0.1,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551067.7,41,5.85,-1.25,-0.38,-0.61,1.42,-1.27,-0.1,-0.48,0.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4aa3e640,1777551069.73,41,7.88,-1.25,-0.38,-0.61,1.42,-1.27,-0.1,-0.48,0.4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777551071.01,41,9.16,-1.25,-0.38,-0.61,1.42,-1.27,-0.82,-0.46,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551072.29,41,10.44,-1.25,-0.38,-0.61,1.42,-1.27,-0.86,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551074.58,41,12.73,-1.25,-0.38,-0.61,1.42,-1.27,-0.86,-0.48,0.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4aa3e640,1777551076.64,41,14.79,-1.25,-0.38,-0.61,1.42,-1.27,-0.86,-0.48,0.4,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777551081.73,41,19.88,-1.25,-0.38,-0.61,1.43,-1.27,-1.2,-0.48,0.11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
4aa3e640,1777551083.27,41,21.42,3.42,1.29,-1.28,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551083.52,41,21.67,1.23,3.95,-0.19,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551083.79,41,21.94,0.84,4.02,0.52,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551096.04,41,34.19,1.18,3.97,-0.16,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551096.28,41,34.43,0.82,4.12,-1.31,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551096.54,41,34.69,-1.05,4.51,-1.67,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551096.81,41,34.96,-1.43,4.57,-1.34,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551097.06,41,35.21,-1.58,4.61,-0.3,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551097.32,41,35.47,-1.63,4.55,0.16,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551097.56,41,35.72,-1.32,4.51,0.47,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551097.83,41,35.97,-1.27,4.5,0.49,1.43,-1.27,-1.2,-0.48,0.11,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551102.19,41,40.34,-1.27,4.5,0.49,1.43,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551104.49,41,42.64,-1.27,4.5,0.49,1.38,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,152,0,0,24,1,0,0,0,1,0,1,0,0,0,1
4aa3e640,1777551107.05,41,45.2,-1.25,-0.38,-0.61,1.38,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551109.87,41,48.02,-1.25,-0.38,-0.61,1.5,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551110.12,41,48.27,-1.25,-0.38,-0.61,2.46,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551115.24,41,53.39,-1.25,-0.38,-0.61,2.46,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,-24,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551116.25,41,54.4,-1.25,-0.38,-0.61,2.41,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4aa3e640,1777551118.3,41,56.45,-1.25,-0.38,-0.61,2.4,-0.6,-0.48,-0.69,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
