USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777536408.51,29,6.4,1.48,2.26,0.91,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536408.75,29,6.65,0.5,2.33,0.98,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536409.02,29,6.91,0.5,1.94,1.77,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536409.26,29,7.16,0.88,2.05,1.73,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536409.54,29,7.44,2.02,0.62,1.61,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536409.79,29,7.69,2.01,0.61,1.61,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536410.3,29,8.19,0.89,0.96,0.79,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536411.83,29,9.73,0.23,0.96,0.78,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536412.07,29,9.97,-0.26,0.96,0.77,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536412.33,29,10.23,-0.28,0.96,0.77,2.16,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777536414.37,29,12.27,-0.28,0.96,0.77,2.16,0.0,0.37,0.58,1.52,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
b3cef250,1777536414.65,29,12.54,-0.28,0.96,0.77,2.16,0.48,3.41,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536415.16,29,13.05,-0.28,0.96,0.77,2.16,-0.69,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536417.18,29,15.08,-0.28,0.96,0.77,2.16,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536419.73,29,17.63,-0.28,0.96,0.77,2.16,0.48,3.41,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536423.78,29,21.68,-0.28,0.96,0.77,2.16,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536424.8,29,22.7,-0.28,0.96,0.77,2.37,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,1,0,0,0,0,1
b3cef250,1777536425.32,29,23.21,-0.28,0.96,0.77,2.3,-0.2,1.25,1.22,0.1,0.48,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536425.56,29,23.46,-0.28,0.96,0.77,2.3,-0.2,1.25,1.23,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536426.08,29,23.98,-0.28,0.96,0.77,2.3,-0.19,1.25,1.23,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536426.35,29,24.25,-0.28,0.96,0.77,2.3,-0.17,1.25,1.22,0.1,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536426.61,29,24.51,-0.28,0.96,0.77,2.3,-0.17,1.25,1.21,0.1,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536427.88,29,25.78,-0.28,0.96,0.77,2.29,-0.17,1.25,1.2,0.1,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536428.13,29,26.03,-0.28,0.96,0.77,2.28,-0.1,1.25,1.2,0.1,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536428.4,29,26.3,-0.28,0.96,0.77,2.27,-0.01,1.25,1.2,0.1,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536428.65,29,26.55,-0.28,0.96,0.77,2.27,0.0,1.25,1.2,0.1,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536430.17,29,28.06,-0.28,0.96,0.77,2.27,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
b3cef250,1777536431.69,29,29.58,-0.28,0.96,0.77,2.34,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,1,0,0,0,0,1
b3cef250,1777536431.95,29,29.85,-0.28,0.96,0.77,2.34,0.09,1.25,1.2,0.1,0.1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536433.22,29,31.12,-0.28,0.96,0.77,2.33,0.33,1.25,1.2,0.1,0.24,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536433.48,29,31.38,-0.28,0.96,0.77,2.33,0.6,1.25,1.2,0.1,0.26,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536433.75,29,31.65,-0.28,0.96,0.77,2.33,0.63,1.25,1.2,0.1,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536434.01,29,31.91,-0.28,0.96,0.77,2.33,0.65,1.25,1.2,0.1,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536434.27,29,32.15,-0.28,0.96,0.77,2.33,0.67,1.25,1.2,0.1,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536435.03,29,32.93,-0.28,0.96,0.77,2.33,0.66,1.25,1.2,0.1,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536436.04,29,33.94,-0.28,0.96,0.77,2.33,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
b3cef250,1777536437.07,29,34.96,-0.28,0.96,0.77,2.33,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536437.83,29,35.72,-0.28,0.96,0.77,2.39,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,1,0,0,0,0,1
b3cef250,1777536440.1,29,38.0,-0.28,0.96,0.77,2.35,-0.68,1.25,0.8,0.1,0.0,0.0,-0.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536440.38,29,38.28,-0.28,0.96,0.77,2.3,-0.68,1.25,0.24,0.1,0.0,0.0,-0.55,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536440.65,29,38.54,-0.28,0.96,0.77,2.31,-0.68,1.25,0.33,0.1,0.0,0.0,0.09,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536440.9,29,38.79,-0.28,0.96,0.77,2.31,-0.68,1.25,0.37,0.1,0.0,0.0,0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536441.16,29,39.06,-0.28,0.96,0.77,2.31,-0.68,1.25,0.38,0.1,0.0,0.0,0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536441.41,29,39.31,-0.28,0.96,0.77,2.31,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
b3cef250,1777536443.71,29,41.61,-0.28,0.96,0.77,2.33,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,1,0,0,0,0,1
b3cef250,1777536444.21,29,42.11,-0.28,0.96,0.77,2.32,-0.51,1.25,0.39,0.1,0.17,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536445.48,29,43.37,-0.28,0.96,0.77,2.31,-0.38,1.25,0.38,0.1,0.12,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536445.72,29,43.62,-0.28,0.96,0.77,2.29,0.57,1.25,0.38,0.1,0.95,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536446.0,29,43.89,-0.28,0.96,0.77,2.29,0.68,1.25,0.38,0.1,0.11,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536446.25,29,44.15,-0.28,0.96,0.77,2.29,0.64,1.25,0.38,0.1,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536446.5,29,44.4,-0.28,0.96,0.77,2.29,0.66,1.25,0.38,0.1,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536447.01,29,44.91,-0.28,0.96,0.77,2.29,0.67,1.25,0.38,0.1,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536447.53,29,45.43,-0.28,0.96,0.77,2.29,0.66,1.25,0.38,0.1,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536447.79,29,45.69,-0.28,0.96,0.77,2.29,0.66,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
b3cef250,1777536448.04,29,45.94,-0.28,0.96,0.77,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536448.3,29,46.2,-0.28,-2.0,0.75,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536448.56,29,46.45,-2.5,-1.0,0.68,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536448.81,29,46.71,-3.25,0.94,0.85,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536449.07,29,46.96,-3.07,1.87,1.24,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536451.09,29,48.98,-3.2,1.19,1.24,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536451.35,29,49.25,-3.21,1.02,1.24,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536451.6,29,49.5,-3.07,0.1,1.3,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536451.87,29,49.77,-3.03,-0.01,1.32,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536452.12,29,50.02,-3.13,0.44,1.41,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536452.38,29,50.28,-3.17,1.0,1.45,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536452.63,29,50.53,-2.73,1.74,2.25,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536452.89,29,50.79,-2.23,1.59,2.92,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536453.15,29,51.04,-1.77,1.25,3.32,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536453.4,29,51.3,-2.13,1.55,3.02,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536453.65,29,51.55,-2.71,1.84,2.23,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536453.93,29,51.83,-2.82,1.91,1.98,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536454.19,29,52.08,-2.92,1.92,1.72,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536454.44,29,52.34,-2.96,1.9,1.63,2.29,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536454.94,29,52.84,-2.96,1.9,1.63,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536455.18,29,53.08,-2.52,1.74,1.48,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536455.47,29,53.36,-1.83,1.5,1.26,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536456.49,29,54.39,-1.84,1.29,1.4,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536456.74,29,54.64,-1.83,1.09,1.5,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536458.01,29,55.91,-4.14,1.29,2.59,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536458.53,29,56.42,-3.8,-0.23,2.88,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536458.78,29,56.68,-3.02,-1.46,2.98,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536459.28,29,57.18,-3.94,1.9,2.78,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536460.3,29,58.2,-4.52,0.87,1.3,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536460.55,29,58.45,-4.53,0.57,0.56,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536460.8,29,58.7,-4.53,0.54,0.56,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536462.07,29,59.96,-5.38,0.46,0.52,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536462.58,30,0.48,-2.74,0.72,0.65,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536463.83,30,1.73,-2.75,0.77,0.76,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536464.09,30,1.99,-2.81,1.09,1.3,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536464.35,30,2.25,-2.06,1.16,1.33,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536464.6,30,2.5,-1.77,1.19,1.35,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536464.86,30,2.76,-1.53,1.21,1.36,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536465.38,30,3.27,-1.46,0.89,1.35,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536465.63,30,3.53,-1.42,0.8,1.35,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536465.89,30,3.79,-1.54,1.39,1.33,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536466.14,30,4.04,-1.42,1.8,1.19,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536466.41,30,4.3,-1.52,1.36,1.19,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536466.66,30,4.55,-1.52,1.35,1.19,2.29,-0.68,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536467.42,30,5.32,-1.52,1.35,1.19,2.29,-0.68,1.26,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536467.69,30,5.59,-1.52,1.35,1.19,2.3,-0.68,1.27,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536467.95,30,5.85,-1.52,1.35,1.19,2.3,-0.68,1.29,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536468.22,30,6.11,-1.52,1.35,1.19,2.3,-0.68,1.3,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536468.49,30,6.39,-1.52,1.35,1.19,2.3,-0.68,1.32,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536469.01,30,6.91,-1.38,0.77,1.19,2.3,-0.68,1.32,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536469.27,30,7.17,-1.01,0.34,1.31,2.3,-0.68,1.32,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536469.53,30,7.43,-0.86,0.25,1.38,2.3,-0.68,1.32,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536470.04,30,7.94,-0.86,0.25,1.38,2.3,0.48,3.41,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536470.55,30,8.44,-0.35,1.33,1.42,2.3,0.48,3.41,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536471.81,30,9.71,-0.35,1.33,1.42,2.3,-0.68,1.32,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536473.08,30,10.98,-0.35,1.33,1.42,2.3,-0.68,1.32,1.19,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536473.85,30,11.75,-0.35,1.33,1.42,2.3,0.48,3.41,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536475.11,30,13.01,-0.35,1.33,1.42,2.3,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536475.37,30,13.26,-0.41,0.14,1.42,2.3,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536475.61,30,13.51,-1.09,0.4,1.33,2.3,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536475.89,30,13.79,-1.43,0.84,1.27,2.3,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536476.15,30,14.04,-1.5,1.11,1.22,2.3,0.0,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536476.93,30,14.83,-1.5,1.11,1.22,2.3,0.0,1.26,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536477.19,30,15.09,-1.5,1.11,1.22,2.31,0.0,1.27,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536477.47,30,15.36,-1.5,1.11,1.22,2.31,0.0,1.29,1.2,0.1,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536477.73,30,15.63,-1.5,1.11,1.22,2.31,0.0,1.3,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536478.77,30,16.67,-1.51,1.11,1.23,2.31,0.0,1.3,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536479.02,30,16.92,-1.22,0.52,1.38,2.31,0.0,1.3,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536479.28,30,17.18,-1.16,0.46,1.38,2.31,0.0,1.3,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536480.04,30,17.93,-1.16,0.46,1.38,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536481.3,30,19.2,-0.35,1.33,1.42,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536483.06,30,20.96,-0.18,1.33,1.45,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536483.34,30,21.24,0.39,1.33,1.47,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536483.61,30,21.5,0.44,1.33,1.47,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536483.86,30,21.76,0.45,1.33,1.47,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536484.11,30,22.01,0.57,0.14,1.42,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536484.37,30,22.27,1.4,0.72,1.07,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536484.63,30,22.53,1.56,1.14,1.07,2.31,0.66,1.25,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536485.65,30,23.55,1.56,1.14,1.07,2.31,0.66,1.26,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536485.91,30,23.81,1.56,1.14,1.07,2.32,0.66,1.27,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536486.15,30,24.04,1.56,1.14,1.07,2.32,0.66,1.29,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536486.43,30,24.33,1.56,1.14,1.07,2.32,0.66,1.3,1.2,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536486.7,30,24.6,1.56,1.14,1.07,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536487.46,30,25.35,1.2,0.49,1.07,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536487.73,30,25.63,2.32,-0.74,0.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536487.99,30,25.89,4.33,-2.97,-0.59,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
