USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
bb9aee60,1777549805.27,3,53.73,-0.02,-0.04,0.0,1.42,-0.32,0.0,-0.02,1.42,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549805.53,3,53.99,-0.02,-0.04,0.0,1.42,-0.32,0.0,-0.03,1.42,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549805.79,3,54.24,-0.02,-0.04,0.0,1.42,-0.32,0.0,-0.04,1.42,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549806.06,3,54.51,-0.02,-0.04,0.0,1.42,-0.31,0.0,-0.04,1.42,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549810.63,3,59.09,-0.02,-0.04,0.0,1.42,-0.31,0.0,-0.14,1.42,0.0,0.0,-0.09,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549811.14,3,59.59,-0.02,-0.04,0.0,1.42,-0.31,0.0,-0.07,1.42,0.0,0.0,0.06,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549812.94,4,1.39,-0.02,-0.04,0.0,1.41,-0.31,0.0,-0.07,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549818.25,4,6.7,-0.02,-0.04,0.0,1.37,-0.31,0.0,-0.07,1.37,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549818.51,4,6.96,-0.02,-0.04,0.0,1.21,-0.31,0.0,-0.07,1.21,0.0,0.0,0.0,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549818.76,4,7.22,-0.02,-0.04,0.0,1.25,-0.31,0.0,-0.07,1.25,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549819.02,4,7.47,-0.02,-0.04,0.0,1.27,-0.31,0.0,-0.07,1.27,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549821.06,4,9.51,-0.02,-0.04,0.0,1.27,-0.27,0.0,-0.06,1.27,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549821.32,4,9.77,-0.02,-0.04,0.0,1.27,-0.25,0.0,-0.06,1.27,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549821.58,4,10.02,-0.02,-0.04,0.0,1.27,-0.24,0.0,-0.05,1.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549821.84,4,10.29,-0.02,-0.04,0.0,1.27,-0.25,0.0,-0.05,1.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549842.91,4,31.36,-0.02,-0.04,0.0,1.27,-2.74,-0.59,0.72,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549846.7,4,35.15,-0.02,-0.04,0.0,1.27,-2.74,-0.41,0.55,0.0,0.0,0.17,-0.17,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549846.96,4,35.4,-0.02,-0.04,0.0,1.27,-2.74,-0.22,0.53,0.0,0.0,0.18,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549847.21,4,35.65,-0.02,-0.04,0.0,1.27,-2.74,-0.15,0.57,0.0,0.0,0.07,0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549847.47,4,35.93,-0.02,-0.04,0.0,1.27,-2.74,-0.09,0.58,0.0,0.0,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549847.72,4,36.18,-0.02,-0.04,0.0,1.27,-2.74,0.15,0.53,0.0,0.0,0.25,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549847.99,4,36.44,-0.02,-0.04,0.0,1.27,-2.74,0.08,0.53,0.0,0.0,-0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549848.24,4,36.69,-0.02,-0.04,0.0,1.27,-2.74,0.0,0.53,0.0,0.0,-0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549848.49,4,36.94,-0.02,-0.04,0.0,1.27,-2.74,0.0,0.57,0.0,0.0,0.0,0.03,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549849.01,4,37.46,-0.02,-0.04,0.0,1.27,-2.74,-0.01,0.57,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549850.29,4,38.74,-0.02,-0.04,0.0,1.27,-0.25,0.0,-0.05,1.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549853.59,4,42.04,-0.02,-0.04,0.0,1.13,-0.25,0.0,-0.05,1.13,0.0,0.0,0.0,-0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549853.84,4,42.29,-0.02,-0.04,0.0,1.01,-0.25,0.0,-0.05,1.01,0.0,0.0,0.0,-0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549854.11,4,42.56,-0.02,-0.04,0.0,0.97,-0.25,0.0,-0.05,0.97,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549855.65,4,44.11,-0.02,-0.04,0.0,0.97,-0.25,-0.01,-0.05,0.97,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549855.93,4,44.38,-0.02,-0.04,0.0,0.97,-0.25,-0.31,-0.05,0.97,0.0,-0.29,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549857.95,4,46.4,-0.02,-0.04,0.0,1.02,-0.25,-0.31,-0.05,1.02,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549858.21,4,46.66,-0.02,-0.04,0.0,1.06,-0.25,-0.31,-0.05,1.06,0.0,0.0,0.0,0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549858.47,4,46.93,-0.02,-0.04,0.0,1.07,-0.25,-0.31,-0.05,1.07,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549858.73,4,47.19,-0.02,-0.04,0.0,1.08,-0.25,-0.31,-0.05,1.08,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549859.24,4,47.69,-0.02,-0.04,0.0,1.07,-0.25,-0.31,-0.05,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549860.01,4,48.46,-0.02,-0.04,0.0,1.06,-0.25,-0.31,-0.05,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549861.29,4,49.74,-0.02,-0.04,0.0,1.06,-0.25,-0.3,-0.05,1.06,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549861.54,4,49.99,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.05,1.06,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549861.81,4,50.26,-0.02,-0.04,0.0,1.06,-0.25,-0.26,-0.07,1.06,0.0,0.01,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549862.06,4,50.51,-0.02,-0.04,0.0,1.06,-0.25,-0.24,-0.07,1.06,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549862.31,4,50.76,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.06,1.06,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549862.84,4,51.29,-0.02,-0.04,0.0,1.06,-0.25,-0.26,-0.07,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549863.09,4,51.54,-0.02,-0.04,0.0,1.06,-0.25,-0.26,-0.09,1.06,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549863.36,4,51.81,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.1,1.06,0.0,-0.01,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549863.61,4,52.07,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.11,1.06,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549863.87,4,52.33,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.12,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549864.14,4,52.6,-0.02,-0.04,0.0,1.06,-0.25,-0.27,-0.09,1.06,0.0,0.0,0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549864.41,4,52.86,-0.02,-0.04,0.0,1.06,-0.25,-0.26,-0.09,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549869.77,4,58.22,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.09,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549873.59,5,2.04,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.08,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549873.86,5,2.31,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549874.86,5,3.32,-0.02,-0.04,0.0,1.07,-2.74,-0.01,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549877.89,5,6.34,-0.02,-0.04,0.0,1.07,0.22,1.99,0.63,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549878.91,5,7.36,-0.02,-0.04,0.0,1.07,0.22,1.99,0.62,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549879.18,5,7.63,-0.02,-0.04,0.0,1.07,0.22,1.99,0.6,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549879.44,5,7.89,-0.02,-0.04,0.0,1.07,0.22,1.99,0.59,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549879.69,5,8.15,-0.02,-0.04,0.0,1.07,0.22,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549880.71,5,9.16,-0.02,-0.04,0.0,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549880.98,5,9.43,-0.02,-0.04,0.0,1.07,0.22,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549881.74,5,10.19,-0.02,-0.04,0.0,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549886.8,5,15.25,0.57,2.84,0.35,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549887.05,5,15.5,1.37,2.33,1.09,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549887.3,5,15.76,1.42,2.3,1.09,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549888.06,5,16.51,3.57,5.8,2.72,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549888.33,5,16.78,6.2,10.06,4.7,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549889.34,5,17.79,10.79,4.68,4.86,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549889.58,5,18.04,3.15,-12.06,2.91,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549889.84,5,18.3,2.0,-12.55,1.6,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549890.1,5,18.55,3.68,-12.01,2.48,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549891.11,5,19.55,3.06,-10.01,2.06,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549891.36,5,19.8,2.12,-6.97,1.43,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549891.62,5,20.07,1.46,-4.85,0.99,1.07,0.23,1.99,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549893.9,5,22.35,1.46,-4.85,0.99,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549898.18,5,26.63,1.56,-4.8,1.06,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549898.44,5,26.89,3.05,-3.65,1.95,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549898.69,5,27.14,3.35,-3.25,2.15,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549900.47,5,28.92,3.35,-3.25,2.15,1.07,-0.25,-0.26,-0.07,1.07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
bb9aee60,1777549900.96,5,29.41,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549914.66,5,43.11,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549914.91,5,43.37,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549915.17,5,43.62,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549915.42,5,43.87,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549915.68,5,44.13,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549915.94,5,44.39,1.93,-1.9,1.24,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549916.94,5,45.4,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549930.15,5,58.6,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
bb9aee60,1777549933.21,6,1.66,-0.02,-0.04,0.0,1.08,-0.25,-0.26,-0.07,1.08,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549933.97,6,2.43,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549934.98,6,3.43,-0.02,-0.04,0.0,1.07,-2.74,-0.01,0.57,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549938.52,6,6.97,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549940.04,6,8.49,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
bb9aee60,1777549942.05,6,10.5,2.84,-0.42,0.69,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549942.3,6,10.76,2.15,-1.36,1.53,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549942.56,6,11.01,2.06,-1.49,1.53,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549943.82,6,12.27,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549950.16,6,18.61,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549950.42,6,18.87,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549950.68,6,19.13,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549950.93,6,19.38,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549951.19,6,19.64,2.98,-2.13,2.21,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549952.96,6,21.41,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777549956.75,6,25.2,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
bb9aee60,1777549957.25,6,25.71,-0.02,-0.04,0.0,1.07,0.44,-0.01,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549958.79,6,27.24,-0.02,-0.04,0.0,1.07,0.21,0.12,-1.29,0.0,-0.23,0.14,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549959.04,6,27.49,-0.02,-0.04,0.0,1.07,0.16,0.17,-1.29,0.0,-0.04,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549959.31,6,27.76,-0.02,-0.04,0.0,1.07,0.23,0.17,-1.29,0.0,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549959.58,6,28.03,-0.02,-0.04,0.0,1.07,0.27,0.15,-1.29,0.0,0.03,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549960.09,6,28.54,-0.02,-0.04,0.0,1.07,0.27,0.14,-1.29,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549960.35,6,28.81,-0.02,-0.04,0.0,1.07,0.27,0.09,-1.29,0.0,0.0,-0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549960.61,6,29.06,-0.02,-0.04,0.0,1.07,0.27,0.07,-1.29,0.0,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549960.86,6,29.31,-0.02,-0.04,0.0,1.07,0.28,0.05,-1.29,0.0,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549972.29,6,40.74,-0.02,-0.04,0.0,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549978.62,6,47.07,0.23,-0.88,2.83,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549978.88,6,47.33,0.7,-1.41,2.53,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549979.14,6,47.59,0.7,-2.02,2.09,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549979.39,6,47.84,0.44,-2.25,1.92,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549981.4,6,49.85,0.84,-2.13,1.92,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549981.65,6,50.1,1.61,-1.83,1.71,1.07,0.28,0.06,-1.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549982.16,6,50.62,1.61,-1.83,1.71,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
bb9aee60,1777549983.94,6,52.39,1.61,-1.83,1.71,1.07,-0.25,-0.26,-0.07,1.07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
bb9aee60,1777549987.23,6,55.68,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550001.72,7,10.17,0.24,-3.0,0.12,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550001.98,7,10.43,1.54,-2.37,0.97,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550002.23,7,10.69,1.29,-2.32,1.37,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550002.5,7,10.95,1.19,-2.33,1.44,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550006.06,7,14.52,1.9,-1.46,1.76,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550006.32,7,14.77,1.68,-1.26,2.1,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550006.57,7,15.02,1.55,-1.31,2.17,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550006.83,7,15.28,1.51,-1.59,2.01,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550007.08,7,15.53,1.39,-1.85,1.87,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550007.33,7,15.79,1.39,-1.87,1.86,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550016.95,7,25.4,-0.02,-0.04,0.0,1.07,-0.25,-0.26,-0.07,1.07,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550018.71,7,27.17,-0.02,-0.04,0.0,1.08,-0.25,-0.26,-0.05,1.08,0.0,0.0,0.02,0.0,8,0,0,3,0,1,0,0,0,0,0,0,0,0,1
bb9aee60,1777550018.99,7,27.45,-0.02,-0.04,0.0,1.08,-0.25,-0.26,-0.03,1.08,0.0,0.0,0.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
